tweet_id,date_time,user,user_name,user_id,user_followers_count,user_friends_count,retweet_count,favorite_count,reply_to_tweet_id,reply_to_user_id,source,coordinates,place,location,language,hashtags,mentions,media_url,media_path,text,sentiment
1632986460159893504,Tue Mar 07 06:08:06 +0000 2023,sandeep0207,Sandeep Pushkarna,45785186,79,218,0,0,1632637080907182080,34197952,Twitter Web App,,,Mumbai,en,"['AI', 'technology', 'innovation']","['anandmahindra', 'anandmahindra']",,,@anandmahindra @anandmahindra  It's amazing to see the power of AI technology bringing our imaginations to life! It's truly an exciting time to be alive and witness the possibilities that AI can create. #AI #technology #innovation,positive
1632986252285968384,Tue Mar 07 06:07:16 +0000 2023,trolleyhog,trolleyhog,1610078470356500481,7,7,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Or its not deep.,neutral
1632986081045151744,Tue Mar 07 06:06:35 +0000 2023,adoptedscouzer,-_-,1227486332982824965,299,207,0,1,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra Aapke paas Paisa hai iska matlab ye nhi ki kuch bhi kahoge to wo sach ho jaayega,neutral
1632985802006310913,Tue Mar 07 06:05:29 +0000 2023,joeyp225,Joey 20 - India's Pride 🇮🇳🙆☮️😌,43946052,4529,2207,0,0,1632841931846721537,17675474,Twitter for Android,,,Delhi,en,[],"['sandeeproy1', 'anandmahindra']",,,"@sandeeproy1 @anandmahindra If he believes he can make a good car, he will. Not yet though.",positive
1632985757458796544,Tue Mar 07 06:05:18 +0000 2023,loveand35,Jopie,702787796042289152,15,40,0,0,1632719747828576256,1493726757542793218,Twitter for iPad,,,Planet Earth,en,[],"['Rajap1983', 'anandmahindra']",,,@Rajap1983 @anandmahindra You clearly don’t believe in Jesus. He is your saviour. He loves you too.,positive
1632985551560376320,Tue Mar 07 06:04:29 +0000 2023,loveand35,Jopie,702787796042289152,15,40,0,0,1632977399985094657,783602609084956673,Twitter for iPad,,,Planet Earth,en,[],"['BacardiMusings', 'anandmahindra']",,,@BacardiMusings @anandmahindra Zero emission. So where does the power come from to charge this vehicle? 🤔,neutral
1632984929356382209,Tue Mar 07 06:02:01 +0000 2023,tamut_kemo,Tamut Kemo,1528564606771245056,1,137,0,0,1632637080907182080,34197952,Twitter for Android,,,,hu,[],['anandmahindra'],,,"@anandmahindra Sír, how??",neutral
1632984808195346433,Tue Mar 07 06:01:32 +0000 2023,tom_tomed,TomTomed,1550194452072845313,17,5,0,0,1632637080907182080,34197952,Twitter Web App,,,India,en,[],['anandmahindra'],,,@anandmahindra Is this real?,positive
1632984472990932993,Tue Mar 07 06:00:12 +0000 2023,mohdfurkan1987,Furkan Chaudhary 🇮🇳,105087620,376,1530,0,0,1632637080907182080,34197952,Twitter for Android,,,"Muzaffarnagar, India",en,[],['anandmahindra'],,,"@anandmahindra When new Thar is coming that would run on water? 

Believe you can manufacture that",positive
1632984333609758725,Tue Mar 07 05:59:39 +0000 2023,womanofgrit,Vanya,1555524932200808457,85,106,0,0,1632637080907182080,34197952,Twitter for iPad,,,"Chicago Ridge, IL",en,[],"['anandmahindra', 'RahulGandhi']",,,@anandmahindra Really ? Isn’t he the one who keeps badmouthing @RahulGandhi . Dude…you really need a psychiatrist.,positive
1632984089912307712,Tue Mar 07 05:58:41 +0000 2023,tuoh,Teppo Tuohari,95374315,11,24,0,0,1632637080907182080,34197952,Twitter Web App,,,Helsinki,en,[],['anandmahindra'],,,"@anandmahindra ""Japanese man wears $50000 moose suit 24/7.""",neutral
1632983735959187457,Tue Mar 07 05:57:16 +0000 2023,deekayboi,एजेंट Boomer,448734029,375,586,0,1,1632637080907182080,34197952,Twitter for Android,,,,hi,[],"['anandmahindra', 'the_fauxy']",,,@anandmahindra Asli @the_fauxy tho Anand Mahindra hai,neutral
1632983562537558016,Tue Mar 07 05:56:35 +0000 2023,safiqueahamad75,Safique,2543144078,42,1000,0,0,1632637080907182080,34197952,Twitter for Android,,,Amritland,en,['motivationalpost'],['anandmahindra'],,,"@anandmahindra This, just one tweet make people to rethink about yourself.
Just more than higher level of #motivationalpost",positive
1632983336367923200,Tue Mar 07 05:55:41 +0000 2023,Ajay_IITK,Ajay,1360641302677782531,3,62,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Water level intially low after crossing boat it increased,so horse was not able to walk in water surface.",negative
1632980640227524609,Tue Mar 07 05:44:58 +0000 2023,singhking0725,Ravi Singh,2430048871,11,166,0,0,1632637080907182080,34197952,Twitter for Android,,,chennai ,en,[],['anandmahindra'],,,@anandmahindra Awesome 👌,positive
1632980146344038407,Tue Mar 07 05:43:00 +0000 2023,ArpanMpt,arpan upadhyay,495618583,973,913,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Why dont  by you walk dear,neutral
1632979823034261505,Tue Mar 07 05:41:43 +0000 2023,Holaappl,M,2940251648,10,1,0,2,1632972585490329602,81545396,Twitter Web App,,,,en,[],"['sumitsaurabh', 'anandmahindra']",,,@sumitsaurabh @anandmahindra Lose some weight and you might,neutral
1632979608118366216,Tue Mar 07 05:40:52 +0000 2023,Bajpai5Z,Bajpai🇮🇳 🕉,707411250964254720,88,687,0,0,1632972585490329602,81545396,Twitter for Android,,,Bombay Meri Jaan,en,[],"['sumitsaurabh', 'anandmahindra']",,,@sumitsaurabh @anandmahindra Try with 3 legs to reach near him.,positive
1632979551570767873,Tue Mar 07 05:40:39 +0000 2023,GskKoli,gsk 🇮🇳,608370858,14,142,0,0,1632637080907182080,34197952,Twitter for Android,,,Bengaluru / Goa / Gurgaon ,qme,[],['anandmahindra'],,,@anandmahindra https://t.co/Ik0eYiNJSd,neutral
1632979409597775874,Tue Mar 07 05:40:05 +0000 2023,happifier,happifier,220647982,0,14,0,1,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra No thanks,  today I stumbled walking on land",negative
1632979194241232896,Tue Mar 07 05:39:13 +0000 2023,NBDroid,Naresh Babu,314428758,7,29,0,3,1632637080907182080,34197952,Twitter for Android,,,"Hyderabad, India",en,[],['anandmahindra'],,,@anandmahindra Mahindra fails to keep up with their promises. No transparency in bookings. I booked in Jan and got promised delivery date of March. Now dealer has no clue about delivery and prive protection promised. Scammer alert.,negative
1632977399985094657,Tue Mar 07 05:32:06 +0000 2023,BacardiMusings,Balan Karunakaran,783602609084956673,47,98,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],https://video.twimg.com/ext_tw_video/1632977347983949824/pu/vid/320x566/aMP9gyeOWzjP77YI.mp4?tag=12,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632977399985094657.mp4,@anandmahindra Btw did u win the drag race? How come this is not tweeted by u? https://t.co/yhctAcuP7r,positive
1632976915698171905,Tue Mar 07 05:30:10 +0000 2023,VikP43490,Vikram Pandit,1529161496625876995,13,34,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Is he really the Chairman of Mahindra Group!😎😎,positive
1632976181698985986,Tue Mar 07 05:27:15 +0000 2023,MHNNSA,MH,1564642436269449217,6,169,0,0,1632719762617958402,1347448010,Twitter for Android,,,,en,[],"['sankartk', 'anandmahindra']",,,@sankartk @anandmahindra This guy is like a Bhakth,neutral
1632976002879197185,Tue Mar 07 05:26:32 +0000 2023,A549348723,A5,1242758569377673216,35,134,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Anything is believable as long as one is an idiot,negative
1632975868388843521,Tue Mar 07 05:26:00 +0000 2023,Steveontwet,Steve thomson,266149165,2,125,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra This horse 🐴 is running from kotak MAHINDRA bank goons
Try services as customer",neutral
1632975641069903877,Tue Mar 07 05:25:06 +0000 2023,MHNNSA,MH,1564642436269449217,6,169,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Don't spread false Information. People will be drowned.,negative
1632974844609413120,Tue Mar 07 05:21:56 +0000 2023,yasheshyadav,Yashesh Yadav,1422276763,21420,5886,0,1,1632637080907182080,34197952,Twitter for iPhone,,,Manesar- Gurgaon ,en,[],['anandmahindra'],,,@anandmahindra Good Morning 🦾✔️,positive
1632974717455060993,Tue Mar 07 05:21:26 +0000 2023,andy_dutta,Andy. Dutta,1545015791762165760,17,69,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Oh the indulgences of being a Mahindra. And the disillusionment.,neutral
1632973980704583682,Tue Mar 07 05:18:30 +0000 2023,IamDebapratim,Debapratim Biswas | দেবু,57642724,116,700,0,1,1632933302951608320,74764507,Twitter Web App,,,Somewhere in Bharat,und,[],"['brishtirnuri', 'anandmahindra', 'clubmahindra']",,,@brishtirnuri @anandmahindra @clubmahindra Lol,positive
1632973348509749248,Tue Mar 07 05:16:00 +0000 2023,HaddiBhaiok,Vinod kashyap,843861367698415617,253,1233,0,0,1632972585490329602,81545396,Twitter for Android,,,"New Delhi, India",hi,[],"['sumitsaurabh', 'anandmahindra']",,,@sumitsaurabh @anandmahindra बस ये स्वपन में ही संभव है,neutral
1632972585490329602,Tue Mar 07 05:12:58 +0000 2023,sumitsaurabh,Sumit,81545396,37294,7228,0,36,1632637080907182080,34197952,Twitter for iPhone,,,India,en,[],['anandmahindra'],,,@anandmahindra Tried today morning . Multiple times . Didn’t happen,neutral
1632971583370465281,Tue Mar 07 05:08:59 +0000 2023,amritsi32791649,amrit singh,1575555765972205578,110,501,0,0,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra Jay shree ram🙏🙏🙏🙏🙏,neutral
1632971084986470400,Tue Mar 07 05:07:00 +0000 2023,MohanRaj_officl,MohanRaj🇮🇳,804556416178679808,33,68,0,0,1632637080907182080,34197952,Twitter for Android,,,"Tamil Nadu, India",en,[],['anandmahindra'],,,@anandmahindra It's amazing 🤩,positive
1632970026679676928,Tue Mar 07 05:02:48 +0000 2023,IbrmSaifudd5,Ibrahim Saifuddin Sakarwala,1516631640394682376,2,70,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Sir, it's CGI.....but a good one though.",positive
1632969764602806272,Tue Mar 07 05:01:45 +0000 2023,brishtirnuri,Tomal Dattaroy,74764507,909,3380,0,1,1632960774196047872,126821685,Twitter for iPhone,,"{'id': '514d0719e0a80a43', 'url': 'https://api.twitter.com/1.1/geo/id/514d0719e0a80a43.json', 'place_type': 'city', 'name': 'नवी मुंबई', 'full_name': 'नवी मुंबई, भारत', 'country_code': 'IN', 'country': 'Indien', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]}, 'attributes': {}}",Mumbai ,en,[],"['arindam75', 'anandmahindra', 'clubmahindra']",,,@arindam75 @anandmahindra @clubmahindra Will let you know offline. People who are members in my circle are happy. My grievance is different,positive
1632969525858811904,Tue Mar 07 05:00:48 +0000 2023,rehuantares,Evil Monkey,1135240995216379910,17,248,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Quahog,en,[],['anandmahindra'],,,@anandmahindra But first ensure you can swim if it goes deep. It's always better to have a plan B.,positive
1632969043740340224,Tue Mar 07 04:58:53 +0000 2023,srag_cj,CJ,78331737,57,29,1,1,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Fake deep fake,negative
1632968957471907840,Tue Mar 07 04:58:33 +0000 2023,virnay1,Viren D. Chakraborty,59171506,67,112,0,0,1632637080907182080,34197952,Twitter for Android,,,"mumbai, india",en,[],['anandmahindra'],,,@anandmahindra The trick is moving fast enough and keeping minimum possible body contact with the water,positive
1632968931697913859,Tue Mar 07 04:58:27 +0000 2023,samouldart,mr lala,3258783295,5,68,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Amazing  how it’s 🏃‍♂️,positive
1632968567590387713,Tue Mar 07 04:57:00 +0000 2023,rajatbagaria,Rajat Bagaria,163038151,371,856,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Mumbai,en,[],['anandmahindra'],,,@anandmahindra The flying horse,neutral
1632967275522441216,Tue Mar 07 04:51:52 +0000 2023,SDB86536939,एस डी बी.. এস ডি বি.. S D B..,849110882260930560,798,1693,0,0,1632637080907182080,34197952,Twitter for Android,,,"Kolkata, India",und,[],['anandmahindra'],,,@anandmahindra 😳😳😲😲.....!! 🙏🏽👍🏼,neutral
1632966806330810368,Tue Mar 07 04:50:00 +0000 2023,Brijesh42913118,Brijesh Singh,1472627224788430856,0,4,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Very nice,positive
1632966250346483713,Tue Mar 07 04:47:47 +0000 2023,PrasadAsmita,Asmita Prasad,2158422247,142,479,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Holi hai, theek hai, but slow down on the thandai, dude!",negative
1632965690616434690,Tue Mar 07 04:45:34 +0000 2023,nmilienceo,Nickson Milien,1445540822816940047,49,260,0,1,1632637080907182080,34197952,Twitter for iPhone,,,New York,en,[],['anandmahindra'],,,@anandmahindra Anyone believes enough to try?👀,neutral
1632965322738221056,Tue Mar 07 04:44:06 +0000 2023,44BillionUSD,44 Billion USD,1512904541557207052,35,742,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra This is worst motivation tweet I have ever seen, now I am demotivated.",negative
1632964549380030464,Tue Mar 07 04:41:02 +0000 2023,dineshdolas,dinesh,56045152,13,54,0,1,1632716277528793088,2419482650,Twitter for iPhone,,,Mumbai,en,[],"['I_Am_Parijat', 'midhatkidwai', 'anandmahindra']",,,@I_Am_Parijat @midhatkidwai @anandmahindra Well said!,neutral
1632963931261263873,Tue Mar 07 04:38:34 +0000 2023,HarishK51043664,Harish Kumar,1519266686041755648,0,5,0,1,1632687194027745281,822860805104431107,Twitter for Android,,,,en,[],"['Vaibhavtha_kur', 'anandmahindra']",,,@Vaibhavtha_kur @anandmahindra Now he wil not reply to your tweet😂,neutral
1632963893348929536,Tue Mar 07 04:38:25 +0000 2023,subeejit,Subeejit,125394696,4,44,0,0,1632637080907182080,34197952,Twitter for Android,,,"Bhubaneshwar, India",en,"['motivates', 'promises', 'supplychainmanagement', 'XUV700', 'Scorpio_N', 'MahindraThar', 'Advertising', 'PromoCampaign']",['anandmahindra'],,,"@anandmahindra Sir, what #motivates you to make #promises that you can't keep?
#supplychainmanagement - #XUV700 #Scorpio_N #MahindraThar, yet spend big on #Advertising &amp; #PromoCampaign?",neutral
1632963795596509185,Tue Mar 07 04:38:02 +0000 2023,ManPREET2000,#IStandWithFarmers,1104639598498504704,68,284,0,1,1632938805505282048,1590684491605049345,Twitter for Android,,,"Punjab, India",hi,[],"['ShahidA40', 'anandmahindra']",,,@ShahidA40 @anandmahindra Gomutra ke shots zyada lagg gye🤣🤣,neutral
1632963697269428226,Tue Mar 07 04:37:39 +0000 2023,VarunV_SPA_IIT,Varun V,869258676606967811,45,123,0,0,1632637080907182080,34197952,Twitter for Android,,,"Kharagpur, India",en,[],['anandmahindra'],,,"@anandmahindra There are People Who Really Believe but Cannot Walk on Water; because, Laws of Physics doesn't allow that Way of Walking 😉",positive
1632963043788480513,Tue Mar 07 04:35:03 +0000 2023,Nibenborn,Niben,1519164928329863169,0,33,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra I once believed this but thanks to my great desire to become a professional sword fighter, I am now a member of the 3 limbs club",positive
1632962720097026049,Tue Mar 07 04:33:46 +0000 2023,rarena1,Ricardo Arenas,39413801,98,16,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra That's a Jesus moose,neutral
1632962581550825472,Tue Mar 07 04:33:13 +0000 2023,svhagavane,"Sudarshan गायकवाड ,🇮🇳🇮🇳🇮🇳",3234849265,100,203,0,0,1632637080907182080,34197952,Twitter Web App,,,Pune,en,[],['anandmahindra'],,,"@anandmahindra This is MAHINDRA horse, nothing to wonder 🤔",neutral
1632962328567136257,Tue Mar 07 04:32:12 +0000 2023,kamreshAK,Amresh Kumar,60345765,153,241,0,1,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra Ye bhi Mirza Galib ne kaha hai kya?,neutral
1632962189102333954,Tue Mar 07 04:31:39 +0000 2023,Premraj23355983,Premraj,507009892,20,23,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,und,[],['anandmahindra'],,,@anandmahindra 🌟👍,neutral
1632961760201420800,Tue Mar 07 04:29:57 +0000 2023,subeejit,Subeejit,125394696,4,44,0,1,1632750534963924993,377228098,Twitter for Android,,,"Bhubaneshwar, India",en,"['supplychain', 'promo', 'PromisesMadePromisesKept', 'thinker']","['18002096006', 'Vaibhavtha_kur', 'anandmahindra']",,,"@18002096006 @Vaibhavtha_kur @anandmahindra sir, if you are unable to overcome #supplychain issues, would you care to take down all #promo content for the products?

#PromisesMadePromisesKept - You are a great #thinker, please do so.",positive
1632961753536503809,Tue Mar 07 04:29:55 +0000 2023,sailesh50,sailesh agrawal,388828327,39,54,0,0,1632637080907182080,34197952,Twitter Web App,,,india,hi,[],"['anandmahindra', 'Gulzar__sahab']",,,"@anandmahindra तमन्ना पूरी करने के सपने अनंत से लगने लगे तो पैरों पर तमन्ना के पंख उग जाते है...
@Gulzar__sahab",neutral
1632960809864245249,Tue Mar 07 04:26:10 +0000 2023,TiredGirl234,March 17th 1PM KST_ Set Me Free Pt. 2🪞,1623012255477510170,65,71,0,0,1632637080907182080,34197952,Twitter Web App,,,,qme,[],['anandmahindra'],,,@anandmahindra https://t.co/kiosktAtht,neutral
1632960774196047872,Tue Mar 07 04:26:02 +0000 2023,arindam75,Steamed Hilsa ইলিশ ভাপা,126821685,1814,4437,0,1,1632933302951608320,74764507,Twitter for Android,,,India,en,[],"['brishtirnuri', 'anandmahindra', 'clubmahindra', 'clubmahindra']",,,@brishtirnuri @anandmahindra @clubmahindra How's your experience with @clubmahindra dada ?,neutral
1632960693749071878,Tue Mar 07 04:25:42 +0000 2023,parinayasharma1,parinaya sharma,599434775,15,131,0,0,1632637080907182080,34197952,Twitter for iPhone,,,new delhi,en,[],['anandmahindra'],,,@anandmahindra U want to run like this??,neutral
1632959535416754177,Tue Mar 07 04:21:06 +0000 2023,overmywallanshu,Anny,1472234400624504832,66,132,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"New Delhi, India",en,[],['anandmahindra'],,,"@anandmahindra Sir, I want to fly. Will try from tomorrow.",positive
1632959468127531008,Tue Mar 07 04:20:50 +0000 2023,tarique_parmar,Doga,717727932311937025,101,652,0,0,1632637080907182080,34197952,Twitter for Android,,,"Mumbra, Navi Mumbai",en,[],['anandmahindra'],https://video.twimg.com/tweet_video/Fqlv-HwXwAIqeOW.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632959468127531008.mp4,"@anandmahindra Ek extra motivated corporate employee me try kiya ye,
For sure second me hi use samajh gaya ki, https://t.co/WcUThG48C8",positive
1632959014249066496,Tue Mar 07 04:19:02 +0000 2023,DIROBINKSA,Adil Ahmed Robin,1518822778799292416,0,38,0,0,1632637080907182080,34197952,Twitter for Android,,,,und,[],['anandmahindra'],,,@anandmahindra ×,neutral
1632958650888122369,Tue Mar 07 04:17:35 +0000 2023,Bashirah88,Bashir Ahmed,1632369916019081216,0,1,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Right sir its truth that one can do anything that he believes. Everything lies in belief.👍,positive
1632958622874365953,Tue Mar 07 04:17:29 +0000 2023,GetVideoBot,GetVideoBot,708564331332444160,598558,3,0,0,1632958598320930818,1560525667439038469,GetVideoBot,,,Earth,en,[],"['naughtypps', 'CrazyVideoClips']",,,"@naughtypps Yes! video, it's here: https://t.co/23PTQME84A

Ad: Follow @CrazyVideoClips for crazy and viral videos.",negative
1632958598320930818,Tue Mar 07 04:17:23 +0000 2023,naughtypps,Parminder Pal Singh,1560525667439038469,10,14,0,0,1632637080907182080,34197952,Twitter Web App,,,,qam,[],"['anandmahindra', 'GetVideoBot', 'GetVid_']",,,@anandmahindra @GetVideoBot @GetVid_,neutral
1632958509825536006,Tue Mar 07 04:17:02 +0000 2023,monkeypreneur,shubhankar.c,40252833,690,217,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Bengaluru, India",en,[],['anandmahindra'],,,"@anandmahindra Till the time you’re fired to protect shareholder interest, belief and aspirations be damned!",neutral
1632958366174814209,Tue Mar 07 04:16:28 +0000 2023,Bala79739246,Bala,950031743519621121,7,22,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Very nice! An important quality for all to imbibe n practice!,positive
1632957946911924224,Tue Mar 07 04:14:48 +0000 2023,ww3data,ww3 update,1445990630946131972,470,66,0,2,1632637080907182080,34197952,Twitter for Android,,,United States ,en,[],['anandmahindra'],,,@anandmahindra Damn that's like super moose,positive
1632957861608423426,Tue Mar 07 04:14:27 +0000 2023,asteekpathak1,Asteekpathak,755391310542966784,5,88,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Unbelievable,negative
1632956527098167296,Tue Mar 07 04:09:09 +0000 2023,Unwise_cracker,Indraneel B,105484016,2279,1933,0,1,1632637080907182080,34197952,Twitter for iPhone,,,"New Delhi, India",en,['Tuesdayhallucinations'],['anandmahindra'],,,@anandmahindra and pigs can fly #Tuesdayhallucinations,positive
1632956222600249344,Tue Mar 07 04:07:56 +0000 2023,PrasannaDubey90,Prasanna Dubey,1622877291062898689,0,74,0,0,1632750534963924993,377228098,Twitter for Android,,,,en,[],"['18002096006', 'Vaibhavtha_kur']",,,@18002096006 @Vaibhavtha_kur Just like videi if you have great animation skill you can walk on water or even air. If you have some connections your work will be done at mahindra,positive
1632956025388285952,Tue Mar 07 04:07:09 +0000 2023,Nexus0810,nexus,911405561530376192,12,197,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Jezuz in the Multiverse,neutral
1632954838861467648,Tue Mar 07 04:02:27 +0000 2023,Lang21067418,Lang,991362330687557632,148,787,0,1,1632687194027745281,822860805104431107,Twitter Web App,,,Utopia ,en,[],"['Vaibhavtha_kur', 'FHumungous', 'anandmahindra']",,,@Vaibhavtha_kur @FHumungous @anandmahindra He is walking on water,neutral
1632954459700559880,Tue Mar 07 04:00:56 +0000 2023,lalboojhakkad,Lalboojhkkad,1452400530689515520,2,37,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra Sir, what percentage of your hiring comes from IT Cell run WhatsApp University?",neutral
1632953604784144385,Tue Mar 07 03:57:32 +0000 2023,sudhir_san16,Sudhindra_Blore,763021488924479488,1281,978,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],"['anandmahindra', 'nitin_gadkari']",http://pbs.twimg.com/media/FqlqhFQaMAAhhBZ.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632953604784144385.jpg,"@anandmahindra Rather please promote
1.  water transport....https://t.co/c0rLNoZsPL
2. will it help if you build Double Decker cars to increase passenger pool? without compromising security and safety . @nitin_gadkari https://t.co/ydK6dcZJEc",neutral
1632952951340670976,Tue Mar 07 03:54:57 +0000 2023,ashokku78080011,ashok kumar,1626971716844154881,1,3,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Sir you are the motivation of young generation and such positive quotes reaffirms belief in ourselves.,positive
1632952201642668032,Tue Mar 07 03:51:58 +0000 2023,makmor7,Makmor,1257229128094244864,24,198,0,0,1632637080907182080,34197952,Twitter for iPhone,,,INDIA,qam,[],"['anandmahindra', 'Vishen']",,,@anandmahindra @Vishen,neutral
1632951611487297537,Tue Mar 07 03:49:37 +0000 2023,ReplyGPT,Shing ha,1506967793409064965,72980,10,0,0,1632951531518701568,1624062756784852992,ReplyGPT,,,ChatGPT,en,[],"['AbhishekJain00e', 'anandmahindra', 'anandmahindra']",,,@AbhishekJain00e @anandmahindra @anandmahindra Great advice! I'll make sure to try it out next time I'm at the beach during high tide. Thanks for the tip!,positive
1632951238206840832,Tue Mar 07 03:48:08 +0000 2023,Vaibhavtha_kur,Vaibhav,822860805104431107,53,105,0,0,1632916083144552448,840227287,Twitter for iPhone,,,"Indore, India",en,[],"['kaps007up', 'anandmahindra']",,,@kaps007up @anandmahindra The difference is they knew they will have to wait and Tesla is not delivering the top model of cyber truck and keeping everyone else wait,positive
1632950632977162241,Tue Mar 07 03:45:44 +0000 2023,kavitadaga11,RamramWritingArt✍️,1002902824718495744,432,24,0,0,1632948787030396928,4805571398,Twitter for iPhone,,,"Kolkata, India",en,[],"['Amandeep1426', 'anandmahindra']",,,@Amandeep1426 @anandmahindra It’s Ram ram writing art.. written words are Ram in Hindi (राम).. thanks 🙏,positive
1632950579696898050,Tue Mar 07 03:45:31 +0000 2023,kumarsuneel87,Suneel Kumar,1612286153415364609,3,48,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra surface tension 🤔,neutral
1632950526999691265,Tue Mar 07 03:45:19 +0000 2023,sumsmart123,Sumeet,1343911382,7,9,0,1,1632637080907182080,34197952,Twitter for Android,,,"Jalandhar, India",hi,[],['anandmahindra'],,,@anandmahindra Log marwaoge kya🤔 paani par chalne ki salaah dekar,neutral
1632949921639972864,Tue Mar 07 03:42:54 +0000 2023,acool751,SHASHANK YADAV,1655707927,46,102,0,1,1632637080907182080,34197952,Twitter for iPhone,,,India,en,[],"['anandmahindra', 'BillGates']",,,"@anandmahindra You are rich and maybe friends with @BillGates but motivation to walk on water without tech is plain stupid, Sir",negative
1632949155474862080,Tue Mar 07 03:39:52 +0000 2023,sanjaytomsharma,Sanjay Sharma,2524499430,287,588,0,0,1632637080907182080,34197952,Twitter for Android,,,"Jaipur,India.",en,[],['anandmahindra'],,,"@anandmahindra ""With money in your pocket you are wise, you are handsome, and you sing well too.""

---Yiddish proverb",positive
1632948787030396928,Tue Mar 07 03:38:24 +0000 2023,Amandeep1426,Amandeep kaur,4805571398,26,291,0,1,1632669355551993856,1002902824718495744,Twitter for Android,,,,en,[],"['kavitadaga11', 'anandmahindra']",,,@kavitadaga11 @anandmahindra What words you have written inside?,neutral
1632946691522576386,Tue Mar 07 03:30:04 +0000 2023,rawat_gopal,GOPAL RAWAT,301336156,24,318,0,0,1632637080907182080,34197952,Twitter for Android,,,"karnal, Haryana",en,[],['anandmahindra'],,,@anandmahindra It's true video? I want to be sure it's true,positive
1632946659461332993,Tue Mar 07 03:29:56 +0000 2023,desivindiesel,Vin Kerosene ®,1619331389387853824,29,47,0,1,1632637080907182080,34197952,Twitter for Android,,,Gau Pradesh,en,[],['anandmahindra'],,,"@anandmahindra SadGuru Mahindru GuruDev.. I believed Mahindra Thar Could Run on Water so took it to Sangam and drive in the River Ganges but sadly Instead of Running on your Thar sank completely..
Shayad aapne aapki Cars ke Kaano mein ye Motivational Speech nahi Phoonki 🙏",negative
1632945576118571008,Tue Mar 07 03:25:38 +0000 2023,Esampathkumar10,E sampathkumar,1460821821993865217,1,3,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Good morning sir,positive
